L_mm,W_mm,h_mm,er,Resonant_freq_Hz,Feed_type,Inset_position,Bandwidth_MHz,S11_min_dB,Peak_gain_dBi,Efficiency_pct,VSWR,L_norm,W_norm,h_norm,freq_norm,bw_norm,gain_norm,eff_norm
37.967330947230714,30.10993417703573,1.0753128624506785,2.2,4402489482.796417,1,0.618869353714736,88.51460676429328,-20.65915299733531,5.59179634188647,85.88335607618961,1.2043231688876603,0.8986205815572172,0.20367138367474794,0.34399964472784966,0.23987338753988777,0.4408413581809749,0.4314476919859331,0.6351774986619454
35.25064294141305,43.5900091276913,0.8774481194439772,4.4,4739061686.0604515,0,0.0,138.19766865816493,-22.58743476988734,4.704034898014938,80.83549388771266,1.1603832712126383,0.7619215456950407,0.7442201819602937,0.0963971368872661,0.27355764933379284,0.8931458808603748,0.28289632780004265,0.43301814445914627
25.410698818203514,25.57850236454866,1.5578558365836837,2.6,2328099994.977287,1,5.234116934906678,43.993624371492274,-25.926213018396403,3.712965253572156,76.11341439379515,1.1064744860270046,0.2667925976156372,0.02196170997344166,0.9478406763366968,0.032267774561179255,0.03553136071325239,0.1170581415378043,0.24390590142608723
27.28384035544108,49.48061584268199,1.1239952491966538,2.6,4793548121.937292,0,0.0,134.0680341132635,-27.769573120570893,6.072251600780727,87.39696920570688,1.0852469477563946,0.36104583597993833,0.9804325466998628,0.4049194471282219,0.2790106705651764,0.8555505252105574,0.5118434837064794,0.6957954476769942
26.288799604085256,34.42861700889202,1.4471756820053994,3.2,3929417364.934821,1,2.9521448949681135,57.9495972770558,-27.602417320866536,3.9937984860740725,84.61177736778724,1.0869754060827455,0.31097710852112315,0.37684985808840865,0.8093385691632197,0.19252816737342507,0.16258370859514026,0.16405067549485475,0.584252667335238
23.152232972499995,42.98281334227059,1.5795336984870774,4.0,5786209274.345186,0,0.0,95.79734957078875,-10.019199649888936,6.54322445151434,82.9828476853923,1.9219668377902577,0.15315050732989421,0.7198717303875335,0.974967757646581,0.37835653990934304,0.5071419721794669,0.590652560124446,0.5190164623163189
22.955667450843833,47.189277212201084,0.8645882240021914,3.2,5851677373.559692,1,2.2394944416153693,86.67700718153127,-21.753785462855305,4.018181593451192,83.86048993614946,1.1779770598271848,0.14325967068004652,0.8885502428027715,0.08030461674664657,0.384908609782329,0.4241122241366105,0.1681307624247016,0.5541647258800855
38.72254926751488,34.86574720375206,1.3213355743479953,3.2,5390077406.028791,0,0.0,41.11422710756047,-29.96140584253321,7.341569541616926,75.54751615734558,1.0656112478572988,0.9366218595940102,0.3943787073263299,0.651865712860331,0.338711526364328,0.00931791179480538,0.7242416600392299,0.2212425208198775
28.758080743975064,32.978312214991654,1.4971272693929714,3.2,5279238835.30704,0,0.0,140.6936630798595,-10.941424187479715,4.171449738178023,87.0107765273114,1.7923030845448544,0.4352270593335641,0.3186928733268008,0.8718466144058328,0.32761876410753266,0.9158689080346373,0.1937775081158852,0.6803290067269027
27.666396455548195,40.21852822245617,1.3073875471733827,4.4,2897312777.4125123,1,6.5864761203898805,90.04177500677362,-29.600401515403746,8.377710604656897,79.68751338846921,1.0684910085951482,0.38029539645057375,0.6090243497087169,0.6344115345394074,0.0892347854849662,0.4547443882406302,0.8976217605900714,0.3870432371222874
34.59371417354756,39.52473434370127,1.1432208970859303,3.0,2252049471.2616215,1,0.015411405115326992,144.96951044366764,-21.628277488909326,3.157256139292853,79.08669549325049,1.1808016060102404,0.7288660277242491,0.5812033287728806,0.4289778951362314,0.02465661200658038,0.9547953555444226,0.024069932163992683,0.3629813762481596
31.059861305058,35.22849944061993,1.1448610861103508,4.0,4021143001.564666,0,0.0,71.54182910771397,-15.650448280586883,6.131984322274416,73.74335520666926,1.3952026515380564,0.5510486710874812,0.4089250126274577,0.43103038265678656,0.20170810061654104,0.2863246314763831,0.5218387108316027,0.14898856477899777
38.72279973676925,40.04436889669271,0.8287191088058872,4.0,9566494274.166153,1,1.630418585410313,135.29033507575696,-11.708015112564766,4.920628595319282,84.92093336376116,1.7018853131632963,0.936634462773143,0.6020405892625569,0.035418990628167675,0.7566887621031326,0.8666781053623629,0.31913949811425396,0.5966339040173093
35.60602987818784,48.38453423916237,1.2276806010314203,4.4,11908097655.51122,0,0.0,141.46285313951935,-15.74227417135798,4.350459154647545,85.06661026366267,1.390235724215934,0.7798040009166533,0.9364798538718002,0.5346684501618344,0.9910372333963624,0.9228714583912832,0.22373160580985527,0.6024680466517062
29.587391282490806,36.691006415664916,1.594834397429478,4.4,11285261750.57329,0,0.0,101.25156580078587,-20.727484901999766,5.829616674990888,78.5075160916632,1.2025599046853122,0.47695652948349526,0.46757130285497234,0.9941146322857068,0.9287036019404253,0.5567960509431467,0.47124276887025496,0.3397861047806206
27.527189469616523,29.91855451876578,1.5669660207775473,4.0,7042193555.3776865,0,0.0,62.29455666544892,-10.511159220317932,8.052117217945565,91.49625142163835,1.8496318801745482,0.3732907419884536,0.1959970907147457,0.9592409107544773,0.5040558784793184,0.2021393379648941,0.8431393970004313,0.8599655883277164
39.73263089848644,34.430149572075095,0.8323193830737305,2.6,7318238557.779343,0,0.0,115.3772175316292,-29.213612339334592,8.491663233159892,91.13644746788572,1.0717217381637196,0.9874474180682338,0.3769113136211072,0.03992427501631028,0.5316825572056723,0.6853931204494972,0.9166897416716394,0.8455559764535475
34.35520472007287,34.852674564827964,1.3646376029035907,4.0,5145815690.358425,1,0.3745819889613506,100.3875873182406,-10.26215594923984,4.819491708887075,72.72635766206078,1.8852785737858972,0.7168646450611738,0.3938544966459957,0.7060526827167387,0.3142657298990314,0.5489305660020684,0.30221600751581346,0.10825932947752526
39.02389320007683,28.277717325655495,1.0414118933575447,4.0,9739394386.376562,1,16.53111063776582,143.89826324378885,-13.012168965831222,3.9254617325704277,87.37595969524796,1.5758546955592838,0.951784964431931,0.1301997879427119,0.3015769026155687,0.773992664764762,0.9450429382226434,0.1526157139665296,0.6949540481086405
22.36957154434083,29.071787513863875,1.5223913227249095,2.6,9647566879.326487,0,0.0,88.3199267991541,-11.421399657472818,7.320842685397843,79.84586890462556,1.7340750164464716,0.11376833962909094,0.16204187246832813,0.9034613572253469,0.7648025362949731,0.439069031247993,0.7207733828484543,0.3933851394336651
37.01067358381565,42.11405183484193,0.8360917965674228,4.0,10442723575.824446,0,0.0,69.53650124038042,-24.904551518049267,6.49199235273593,94.99287127657232,1.1205658131932106,0.8504832397096279,0.6850345361911865,0.044644969706309864,0.8443820918027173,0.268068533134709,0.5820797636641163,1.0
32.74147767982415,33.48694385522256,1.5486992816088645,2.6,10955045771.968843,1,2.159171842153872,55.211570164351784,-27.150838554314603,4.206096892065359,75.62559074211632,1.0918299723803828,0.635664694947532,0.3390889188164034,0.9363824147965465,0.895655473295301,0.1376572648719203,0.19957510386714547,0.2243692915294529
22.43843356670225,48.87245979639519,1.4699805950302216,3.2,6343492482.252957,1,9.9082386423844,116.84969255553474,-16.733694412546,7.56177472852462,77.01310513536224,1.3409653665802717,0.11723335734336941,0.9560455888236062,0.8378760113079333,0.43412963491382445,0.698798234535815,0.7610891500285345,0.27993717417212793
31.765159999384416,31.089918633965183,0.8940035058020812,4.0,9668755681.071976,0,0.0,147.15205808786405,-19.6828112402776,6.113582611452847,81.05265736389319,1.2314437049517641,0.5865380799937698,0.24296859993436284,0.11711409291615053,0.7669231188569688,0.9746648268049101,0.5187595060916703,0.44171521788585505
33.72192730210898,27.47311262762056,0.8478594698538394,2.6,10063987287.958786,0,0.0,43.11781476285383,-19.53664078511241,6.920371197044445,76.71787871701657,1.2358346675858205,0.6849992220595005,0.09793527129797786,0.05937071302414142,0.8064780339286607,0.027558167598878244,0.6537614774282183,0.2681137963048387
20.246053717772057,43.83761407500645,1.4677661314615489,3.0,5084596224.977502,0,0.0,121.44898902559395,-11.507616430335649,5.156034203780332,87.29983415966285,1.7241991973031763,0.006916599971659525,0.7541490998046451,0.8351048923870329,0.30813886476050945,0.7406692971324577,0.35853051302631755,0.691905333912885
29.08635923683493,47.02590129794675,0.9246061367796635,4.0,11292422440.0615,0,0.0,141.96233988156334,-17.598381866934755,5.634585367814256,82.02270280453702,1.3037499744405032,0.4517454646020872,0.8819988953924452,0.15540938525285897,0.9294202462057765,0.927418684424322,0.43860768774564746,0.4805640914299038
36.50799022392643,31.952833921787196,1.2279185223806965,3.0,2943415026.3965545,1,16.00968107616366,48.22596876500843,-23.7787232979082,4.082052590249653,75.52197087123851,1.1384056871622927,0.8251890835556406,0.2775713616817469,0.5349661784071722,0.09384871441019012,0.07406176600134289,0.17881845760658083,0.22021947019973168
25.907180506881797,30.05220254113695,1.5325958863029676,4.4,11942691791.632828,1,2.37843243609861,52.118704961674645,-21.99866887164248,7.539095205872046,82.65935173716406,1.1726023918725499,0.29177469641395676,0.20135635452822037,0.9162310679628496,0.9944994264305865,0.10950044711787678,0.7572941282325528,0.5060609319275673
29.17096163597102,29.64415337177718,1.2539584908394588,2.2,9700907181.588696,1,8.179017717093714,116.11528082946795,-27.330083298162975,3.942067944910751,92.21969415912596,1.089870078954883,0.45600251081746584,0.1849936496511149,0.5675518801168541,0.7701408520802394,0.6921122990772001,0.15539447341158677,0.8889383912990528
28.846282541357866,38.05030753416281,1.1177866411782593,4.0,2932709053.2432723,1,5.453032147067379,111.27597134853671,-26.153719194486214,7.669815568506368,89.80989117125132,1.103579289247551,0.43966522103550415,0.5220790551339388,0.39715016548565274,0.09277725693700486,0.6480562066900984,0.7791678966083428,0.7924293746906377
26.038547828849833,36.710416031169274,1.1560128438831938,4.0,8562296481.050006,0,0.0,47.57101568478703,-27.13299859580923,7.788047129307516,82.47072311067052,1.0920274634435438,0.298384872561667,0.4683496252585547,0.4449853862083447,0.6561883017913508,0.0680992059449651,0.7989518822365577,0.4985066366848915
38.368837910311086,31.485995996363357,0.8504937365630969,4.4,2341794109.2826014,1,16.078825946469188,131.7865027366272,-13.794173175772912,7.4796057843307295,77.2123150785487,1.5135442581961127,0.9188237166347464,0.2588512373125793,0.06266716207121102,0.03363828622798501,0.8347799261180153,0.7473396131028431,0.28791523537143776
35.62588070863032,26.12932792473566,1.5750018570892792,2.2,9701869494.44183,1,2.3923661633246054,97.57662326293817,-15.902530640557623,3.1165367283524423,74.4971616175632,1.3817401562430827,0.7808028603280909,0.04404972474442507,0.9692967357243348,0.7702371606813605,0.523340119140754,0.017256250306325487,0.1791773875975196
22.21176821992221,37.03728350815702,1.0485233480648664,4.4,9992229216.590553,1,9.965999597981657,139.7917110670274,-19.39309964778296,4.638799275640041,91.95957192967239,1.2402364346189458,0.10582794961828478,0.48145695756428203,0.3104759818207404,0.7992964614804539,0.9076577197726258,0.27198028637449395,0.8785208838559677
39.940693156751465,48.98330869089021,0.9514907933382831,3.0,8024102530.914477,0,0.0,136.57899690919749,-22.512643327448586,5.810026456750882,87.7541735124674,1.1618825068219107,0.9979167505949091,0.9604906113423906,0.1890521064632848,0.6023256662663384,0.8784098214291896,0.4679646881827665,0.7101009475652456
37.584000486154906,41.31298001881658,1.0288378414723163,3.0,10568603919.165705,1,10.97260033641864,129.37585459551823,-16.63011419351299,6.573266272300774,84.30408257868646,1.345762910779071,0.8793320565836272,0.6529116875365607,0.2858420792549727,0.8569802398336386,0.812833874178999,0.5956795338585055,0.5719299498097525
25.67816875728078,37.387663915715464,1.571498555913183,3.0,2978832802.148597,0,0.0,96.74887858688635,-13.74189304608478,8.5153325962143,91.98586614884171,1.5174467156535083,0.2802512217622744,0.49550715453587285,0.9649128008012097,0.09739333758174097,0.5158044994279074,0.9206503959616135,0.8795739281285848
36.73793159321876,27.767301850740402,0.8754288427904057,3.2,4759238420.408133,1,0.9522645518341454,67.68817059243754,-12.375335686565819,5.253635832772214,73.04225718435224,1.633538260673754,0.8367593350603326,0.10973221097435971,0.09387026951387403,0.27557694384273423,0.25124170564856674,0.3748624400700058,0.12091063433390502
22.128390637427657,31.310907263739683,1.4938424324009452,3.2,6141775215.926705,1,9.189676407676242,95.65730543022458,-19.05967543587333,8.250139912643725,87.0622321500517,1.2508166398351999,0.10163253405524739,0.25183020780350646,0.8677360595656223,0.41394170156285176,0.5058670387164844,0.8762750345528938,0.68238972769647
39.982094609484776,32.369348739363566,1.3662751155211583,3.0,2424579528.280983,1,10.216029838310988,51.089251558195805,-13.602297563605983,3.9805757288210195,75.4178078103308,1.5280434437328807,1.0,0.2942735376661676,0.7081018210552279,0.041923479417489244,0.10012851204519933,0.16183807813348056,0.21604789491921816
33.313694722130734,44.12008881518086,1.4640153433272225,2.2,6482160875.711661,1,10.559728165264431,112.47307633207687,-19.7738809317461,5.227682925051762,73.01443602539968,1.2287536432061676,0.6644576655866735,0.7654762906330516,0.830411259078109,0.44800761539618456,0.6589544077577756,0.37051967448463585,0.11979643839966132
33.002500311175936,46.91776993161548,1.580718032294317,4.4,4652134561.12566,1,2.2155529838092827,54.73749411519084,-20.509398216242182,3.313692064927938,81.64021275017333,1.2082464624123652,0.6487989017344677,0.8776628453080576,0.9764498004619753,0.26485795279052843,0.1333413726350949,0.050246750633862275,0.465245935051612
21.808814539682654,47.54104633916096,1.4737237244134975,2.6,5927350121.01753,0,0.0,96.22902587507954,-12.691362887557997,7.454935746333733,79.68482324410884,1.6040650053815853,0.08555201823863999,0.9026561271949698,0.8425600606660321,0.39248196435919,0.5110718657351685,0.7432115133478127,0.38693550085170403
37.940667977932506,49.61421520626885,1.5547058810222825,2.2,6251026319.923065,1,11.49910210303849,45.982017158349954,-22.27252127470672,3.903916544597478,93.52934023312963,1.1667986338900398,0.8972789471153959,0.9857898593040542,0.9438989084161586,0.424875589604104,0.053633285515712274,0.1490105032569211,0.9413877638590227
20.579990064089387,49.55916707761331,0.9015482054327358,3.2,10794117334.87685,1,4.2253042737627124,72.94637393021105,-22.081746419185954,4.5421200938907464,78.0994886687954,1.170819050374503,0.02371969862824507,0.9835824383585813,0.1265553229254339,0.879549699994592,0.2991113227813272,0.25580271475727956,0.32344521487037614
24.816561160822943,48.82497831919953,1.4366308521335762,3.0,4703409705.27639,0,0.0,65.52885067367666,-23.901773094301678,7.651399513159289,90.37255647630006,1.1363260601123393,0.23689661958672426,0.9541415893627064,0.7961430585263031,0.26998958684213337,0.23158369489122788,0.776086291562734,0.8149632812145982
22.8604375033327,26.79555351257211,1.2365405552648383,3.2,10937431287.16272,0,0.0,108.20346969828375,-19.625965434107666,6.20830030453626,88.72067501170862,1.2331405315938355,0.13846786463456012,0.07076526172848023,0.5457555536761416,0.8938926096012104,0.6200847745887942,0.5346088568572547,0.7488078915401948
35.53535881384437,28.44483839819513,1.2347964760638885,4.4,6259709648.128492,0,0.0,126.54653832247595,-19.102999326210785,3.0838363165107756,86.69809675146341,1.2494130957357947,0.776247955342624,0.13690131558704435,0.5435730608405527,0.4257446200756565,0.7870763524481312,0.011784407817496926,0.6678066479148886
23.964084544257958,32.61166316190082,1.519137261056411,2.2,5278077206.939859,1,0.3717296039559769,46.30332499945788,-16.79077709379086,3.013411228484383,93.01001182400148,1.3383540813146009,0.19400147250692185,0.3039903063331993,0.8993893137801897,0.3275025079412543,0.056558406958829174,0.0,0.9205894354006559
38.212764542617705,38.822456351611535,1.577443054917369,2.6,7025120493.35146,1,12.189410863492217,133.53120536709227,-21.389953797808587,6.063963790439383,80.19811485953355,1.1862996295422494,0.9109703750505233,0.5530420962815116,0.9723515836734187,0.5023472005631453,0.8506633451427058,0.510456663473612,0.40749206472320676
33.125380786549805,27.42444721763698,1.3638706584345448,3.2,6177432863.628397,1,14.897328981222426,134.68444644500647,-25.643254162328013,4.829733082495169,79.74177964957164,1.1101944625155817,0.6549820344585503,0.09598379632614049,0.7050929494614625,0.4175103312015756,0.8611622181065841,0.303929722423261,0.38921651996755
20.723254209893923,46.14492394505356,1.1863507115774272,4.0,4573723130.55146,1,0.069782413757477,77.6495981716825,-12.663158751722484,4.081868675971062,74.02368558953773,1.606625572226181,0.03092850234923182,0.8466718477932006,0.482949361040251,0.25701050986600393,0.34192852273846835,0.17878768276592238,0.16021537863565982
20.10859668257401,40.418904476932724,1.1651230863214763,3.2,7026793247.9606695,1,1.4572812074831594,112.49044725673544,-23.07998265523971,6.681563626296666,76.89405188737673,1.1508745351728034,0.0,0.6170594047034957,0.4563856935115921,0.5025146104194173,0.6591125491340655,0.6138012035760518,0.275169269100663
21.03315834028798,38.559110057555124,1.1090731657785455,3.0,3518017330.788313,1,6.380722721199618,84.28743348737945,-11.541131603196504,4.370618830304562,91.99441140152177,1.7204055998032919,0.046522341518048384,0.5424819530103332,0.38624636156287256,0.15135511054394774,0.40235802969003376,0.22710497524493103,0.8799161527573088
32.11850355295455,29.13278308418228,1.0892792236581301,3.2,5519299430.229661,0,0.0,56.96099704085947,-25.852933339470887,6.553242898109687,81.8595533227842,1.1074250256399736,0.6043177157111275,0.16448778485064403,0.361476765754183,0.35164411096432774,0.15358369247478357,0.5923289720919134,0.47403019794426887
36.029636217188305,31.331386860004933,1.1132054733475452,4.4,7657902193.740906,0,0.0,98.15286604194213,-18.79885047527539,5.275595703517637,78.53383305476777,1.2594544114549555,0.8011191383201628,0.2526514362604013,0.39141741781930867,0.5656762106465759,0.5285861165726672,0.3785370406950928,0.3408400599139327
24.77105641254777,29.007800624556452,0.8718025882009562,3.0,6134082443.898586,0,0.0,49.49956419517563,-19.267698129410956,4.1204773060187385,75.40280137705427,1.2441564638802753,0.23460689945579788,0.15947600868435302,0.08933247406445585,0.4131718062940119,0.08565632058734948,0.18524816232664615,0.21544690964133262
36.98817685846146,46.298328944869965,0.8619488682083506,4.4,10239123610.507965,1,9.78950751421566,136.63193709355866,-13.427043041460095,3.828628427212492,82.12400625609038,1.5417210849259575,0.8493512434482284,0.8528233631672095,0.07700179935882918,0.8240057372896553,0.8788917781344584,0.13641235245668704,0.4846211436195004
21.144638803065206,39.60569650153045,1.4238958750978494,4.0,4567217615.351662,0,0.0,141.67187353505693,-27.222972264983405,4.421163618763728,87.91663426161323,1.0910359407053474,0.05213184535009752,0.5844498980450374,0.7802068578499076,0.25635943566864267,0.9247743376952163,0.23556276233393972,0.7166072583368817
36.019277072833525,43.37823568799084,1.156858314336181,2.6,11697715788.3101,0,0.0,130.37744507125439,-11.801256541650773,3.1789926480779105,77.16730063642689,1.6917987222862616,0.8005978841155493,0.735728101704218,0.44604338472431915,0.9699821438115168,0.8219521508064697,0.027707157068216092,0.2861124740817342
38.55590860344561,32.400821572750644,1.5445475908356965,2.6,9847220208.513514,0,0.0,101.87809328315765,-19.371436556558596,4.84876177221761,88.94291302031635,1.240908607263993,0.9282367899559361,0.2955355931316083,0.9311871029304998,0.7847839101076071,0.5624998301197407,0.30711384112592877,0.7577081924244015
35.44216798208761,34.28131592720693,1.289776806875162,4.0,11675930259.974722,1,3.311600189705252,101.33584502380005,-18.277812321712673,8.411728141090766,85.74469436812296,1.2777218662431877,0.7715587540706844,0.3709431088320062,0.6123739375602377,0.9678018406472898,0.557563311902599,0.9033140008629275,0.6296243040007677
33.96241567957274,35.121374110663346,0.8281407857475358,2.6,10381365548.303041,1,8.606449536830844,148.30681142610229,-19.796674134044657,7.988172755298169,89.68906406349261,1.2280857742420315,0.697100180750729,0.40462930443696604,0.03469529302841396,0.8382413593175475,0.985177467080181,0.8324394085925332,0.7875904291801099
36.75960437310766,44.00037429360087,0.9260186730539837,3.0,3421039258.5164266,1,14.588352178116898,67.26918588143012,-29.27950186327467,5.232022540317954,76.27274072187281,1.0711604441382214,0.8378498718127759,0.7606757579198233,0.15717699437120308,0.14164951173633658,0.2474273537850083,0.37124583326556165,0.25028668330741666
20.80302599094133,44.3088246918642,0.9646558344104061,2.6,7264600906.350138,0,0.0,48.35432024957282,-20.058186763868036,6.455001711490823,85.77570361832613,1.220574898483748,0.03494248022775044,0.7730445683843254,0.20552647746919736,0.526314482613564,0.07523025189468614,0.5758900262554857,0.6308661782361016
24.035642214381106,30.170338187850792,1.5805888195117286,3.2,3699785211.957857,1,5.102915342175922,101.81350159612956,-24.72900674646019,6.404163354084351,73.84338198722105,1.1231788791499175,0.197602130548416,0.20609357461784217,0.9762881071328465,0.16954650257115922,0.5619118004964315,0.5673831155332014,0.15299448819851877
22.498473586112862,48.538471418452474,0.974963380921308,2.6,10182273526.272573,1,3.2558181498549668,76.16641575911137,-23.14623639244337,7.972425235162274,79.09492455411592,1.1496423018972217,0.12025446714655663,0.9426527095555651,0.21842505822189018,0.818316161318082,0.32842593075656773,0.8298043362824199,0.3633109378661548
30.09061980385973,28.01638343609216,1.2126045410304411,3.2,7841621491.832959,1,1.1629661735613035,75.45726500888486,-17.0179680162572,4.417740609101793,88.10900237107003,1.3281853155294385,0.5022781172190645,0.11972034176219355,0.5158026825274705,0.5840629011501601,0.3219699661005628,0.2349899814833946,0.7243113142966058
34.90376256657689,47.40305206059076,1.5489415453121569,4.4,4634493143.569057,0,0.0,40.779388958694284,-20.046057410517882,4.778324932758074,85.7917096394984,1.2209171812761719,0.7444671259390475,0.8971225792195727,0.9366855769444988,0.26309239365751225,0.006269613173007803,0.29532746691144907,0.6315071955188093
32.60023689152797,27.509891141245234,1.581754183931486,4.0,11295989720.071712,0,0.0,105.58633505027262,-28.13563574665079,4.810712602473669,74.69651813343805,1.0815853997365683,0.6285577030724416,0.09941008367219095,0.9777464121774715,0.9297772608153931,0.5962589113542578,0.3007469774705829,0.18716131881445727
37.0226219952387,31.61349527878278,0.9890883483068357,4.4,3151860533.1426067,1,16.43736527785454,69.04370725031754,-28.539174504764823,3.245219938630046,91.45856680231323,1.0777377572027387,0.8510844630809233,0.26396393766078735,0.23610065466559144,0.1147100123751,0.26358223655880975,0.03878913683403117,0.8584563755121338
23.10425984882182,46.16196340169893,0.8392941150000321,2.2,7638624034.71314,0,0.0,60.66444030119491,-26.28684608765259,4.888127179735153,71.33377455862954,1.1019235672493302,0.15073658282326696,0.8473551272146286,0.04865226308647178,0.5637468458645224,0.18729908907643467,0.3137009541717063,0.05248845254945883
34.69242183870323,29.487301808652184,0.9228814660302068,3.0,9210405546.667255,1,12.721508977433357,44.44751245323041,-26.182297068555528,8.267482659528042,84.88039221291623,1.1032214983369435,0.7338328264991146,0.1787039276527738,0.15325117962068974,0.7210512798553135,0.039663465787592805,0.8791770401831008,0.5950102913734938
23.860829817378082,35.339198282749244,0.8506627829620466,2.6,2588485373.324318,1,1.8108030709441962,80.07977341231725,-17.833984860572702,8.471925885428886,94.59551250579015,1.2944249528075118,0.18880587346041192,0.41336401807094697,0.06287870209438705,0.05832723272940426,0.3640523454326204,0.9133870414348892,0.9840863736986494
25.415175026356003,36.24648249860316,0.9560993928738691,4.4,7978560332.0620365,0,0.0,136.68657596251032,-26.443710719089143,3.6578120746113023,83.28761829606871,1.100008162257502,0.2670178326582528,0.4497459665674147,0.1948191814120815,0.5977677873507934,0.8793891993198457,0.10782922082900075,0.5312220708559068
34.19809394562608,31.131474325580243,1.2548557717629885,4.0,10159012154.630941,1,6.436929176233342,77.03378883571096,-12.365611534504588,5.748351249710589,90.01679549898552,1.6344730573826505,0.7089591029656352,0.24463497636377227,0.5686747128334232,0.815988155248468,0.3363223193936926,0.4576444200459485,0.80071558451863
39.604095697973634,42.756130033399664,1.5299590370365135,2.6,2675273144.180534,0,0.0,114.6981631131553,-25.804786787731736,5.2880934095258345,84.87952432972756,1.108054404840655,0.9809797493676595,0.7107817668190735,0.9129313871745975,0.06701298266858415,0.6792111466960024,0.38062831340075964,0.5949755339458155
32.23087211954139,46.2833662350551,1.229775106955472,3.2,7122429711.066271,1,11.579194328667757,123.2201659742098,-28.17737109147235,5.936155179740327,89.57720787307481,1.0811784521248804,0.6099719073889135,0.8522233609536367,0.5372894573791971,0.5120859405205102,0.7567937329821587,0.4890701259019311,0.7831107555333002
21.090006299825912,46.86437849638929,1.3007916453592645,3.2,4585571781.4874,0,0.0,76.09108901092196,-12.48507967280706,6.328317144352063,86.38985338388218,1.6231058570190853,0.04938283239625232,0.8755218574978337,0.6261576040724186,0.25819632692445454,0.32774017131288485,0.5546915777311937,0.6554619606392008
32.32617939855066,33.483053643414024,0.961493801287633,3.0,8629244515.36921,0,0.0,130.38048085132453,-24.09344847846534,3.121552560106476,87.27830036343822,1.133152550884054,0.6147676046214683,0.3389329219598667,0.20156959601989785,0.6628884840783186,0.8219797879327507,0.01809556209974965,0.6910429374813335
20.84701103160334,38.27125985719536,1.44046689653908,3.0,3186773670.7884493,0,0.0,116.1067625633644,-21.491547403325285,8.053453487526966,75.6952787771596,1.183934057283238,0.037155731303317334,0.5309392071086751,0.8009433791926202,0.11820413119152122,0.6920347505095966,0.8433629983638466,0.2271601934269279
37.68291422733634,31.21016009664129,1.2942311268044666,2.2,11370514306.705069,0,0.0,101.51664515710468,-10.819472319751153,8.841984439040031,88.54552283932294,1.8080316772591067,0.8843092247472395,0.2477902628992638,0.6179479512448423,0.9372357070622783,0.5592092796605725,0.9753098736856984,0.7417933081909235
34.19156570201241,31.119912538753635,1.49130946335418,3.0,10947285817.147318,1,2.276341473000589,40.109171045569184,-11.112615616844522,6.920428872021854,75.94774716660827,1.7708803905247001,0.7086306130522,0.24417135060515938,0.8645663716326871,0.894878854349404,0.00016808517268493805,0.6537711283278296,0.23727117598981803
23.462556928450063,29.031351571298103,1.5590744856046275,3.0,3859744198.7570915,0,0.0,43.85998425150889,-15.701662214701644,6.962713430960215,94.5160068785647,1.3924234373729465,0.16876547139366163,0.16042039779244674,0.9493656602685382,0.18555525295333608,0.03431472815527879,0.660846710352319,0.9809022918724701
21.83442011648396,48.50047527018786,1.078320620605274,4.0,5232658843.651047,0,0.0,148.99524285166697,-28.621220965348904,6.167879146984251,75.69467977403012,1.076978777665903,0.08684044652114356,0.9411290702316669,0.34776347071695274,0.32295702253148356,0.9914448072051248,0.5278450824922207,0.22713620424471573
23.67066457760638,47.1997207151395,0.8724632468283515,4.4,7876349746.530431,0,0.0,126.05123158539153,-18.13319749177205,5.0056404702862904,75.91710008994141,1.2830443376398573,0.1792370879113819,0.8889690255605763,0.09015920413512868,0.5875385168175579,0.7825671803327849,0.3333647498252046,0.23604380626460691
39.60054359108385,44.433967833192305,0.9807431663334261,4.0,9180623366.342505,0,0.0,143.1321784650242,-10.218441299154843,3.893866945077127,91.4668280120966,1.8917368222115958,0.9808010135002824,0.7780627878605677,0.2256577230265158,0.7180706690112706,0.9380686577136992,0.14732887839184525,0.8587872246463578
29.171212849169798,37.94153803219322,1.1502732525406698,2.2,6426560151.602582,0,0.0,139.25335254098303,-11.061675431520392,6.504380056176304,76.07464654907048,1.7771766242960372,0.45601515143059296,0.5177174159149432,0.43780301915904724,0.4424430758155,0.9027566128989587,0.5841526293623298,0.24235330704835933
35.68161896682816,37.265197887796795,1.5565549214595786,4.4,3562913219.6097507,1,3.9812175361867537,42.24872814570259,-27.879950149601143,3.2696484210552423,79.02256983728208,1.0841252378771453,0.7836075129565728,0.49059628686899676,0.9462127468616349,0.15584830652943144,0.019646179235976374,0.04287681648525409,0.3604132393390345
32.72816684215554,38.24364165456245,1.1026478578987322,3.0,3041514938.028716,1,13.461390507666753,127.10320187701812,-22.080653938192626,7.947015406151244,87.86600402947568,1.1708423721436823,0.6349949166469245,0.529831721705317,0.3782059076623221,0.10366658728659173,0.7921441045900591,0.8255524454288845,0.7145795930302833
31.448262999172748,38.41420033942723,1.416618570932296,3.0,11997653369.143438,0,0.0,89.626031841227,-23.689265081943212,5.525470196823693,73.96871450486908,1.1399387840111197,0.5705923717255461,0.5366710970410109,0.7711002391854156,1.0,0.4509595467497522,0.42034917064522415,0.1580138686574734
